n,m,comparisons,swaps
25600,3,205181,164256
25600,4,205181,164256
25600,5,205181,164256
25600,6,205181,164256
25600,7,205181,164256
25600,8,205181,164256
25600,9,205181,164256
25600,10,205181,164256
25700,1,204923,163784
25700,2,204923,163784
25700,3,204923,163784
25700,4,204923,163784
25700,5,204923,163784
25700,6,204923,163784
25700,7,204923,163784
25700,8,204923,163784
25700,9,204923,163784
25700,10,204923,163784
25800,1,205950,164643
25800,2,205950,164643
25800,3,205950,164643
25800,4,205950,164643
25800,5,205950,164643
25800,6,205950,164643
25800,7,205950,164643
25800,8,205950,164643
25800,9,205950,164643
25800,10,205950,164643
25900,1,207707,166214
25900,2,207707,166214
25900,3,207707,166214
25900,4,207707,166214
25900,5,207707,166214
25900,6,207707,166214
25900,7,207707,166214
25900,8,207707,166214
25900,9,207707,166214
25900,10,207707,166214
26000,1,206570,164915
26000,2,206570,164915
26000,3,206570,164915
26000,4,206570,164915
26000,5,206570,164915
26000,6,206570,164915
26000,7,206570,164915
26000,8,206570,164915
26000,9,206570,164915
26000,10,206570,164915
26100,1,208636,166841
26100,2,208636,166841
26100,3,208636,166841
26100,4,208636,166841
26100,5,208636,166841
26100,6,208636,166841
26100,7,208636,166841
26100,8,208636,166841
26100,9,208636,166841
26100,10,208636,166841
26200,1,208321,166290
26200,2,208321,166290
26200,3,208321,166290
26200,4,208321,166290
26200,5,208321,166290
26200,6,208321,166290
26200,7,208321,166290
26200,8,208321,166290
26200,9,208321,166290
26200,10,208321,166290
26300,1,210965,168836
26300,2,210965,168836
26300,3,210965,168836
26300,4,210965,168836
26300,5,210965,168836
26300,6,210965,168836
26300,7,210965,168836
26300,8,210965,168836
26300,9,210965,168836
26300,10,210965,168836
26400,1,210645,168384
26400,2,210645,168384
26400,3,210645,168384
26400,4,210645,168384
26400,5,210645,168384
26400,6,210645,168384
26400,7,210645,168384
26400,8,210645,168384
26400,9,210645,168384
26400,10,210645,168384
26500,1,210418,167923
26500,2,210418,167923
26500,3,210418,167923
26500,4,210418,167923
26500,5,210418,167923
26500,6,210418,167923
26500,7,210418,167923
26500,8,210418,167923
26500,9,210418,167923
26500,10,210418,167923
26600,1,209502,166943
26600,2,209502,166943
26600,3,209502,166943
26600,4,209502,166943
26600,5,209502,166943
26600,6,209502,166943
26600,7,209502,166943
26600,8,209502,166943
26600,9,209502,166943
26600,10,209502,166943
26700,1,212696,170013
26700,2,212696,170013
26700,3,212696,170013
26700,4,212696,170013
26700,5,212696,170013
26700,6,212696,170013
26700,7,212696,170013
26700,8,212696,170013
26700,9,212696,170013
26700,10,212696,170013
26800,1,211558,168863
26800,2,211558,168863
26800,3,211558,168863
26800,4,211558,168863
26800,5,211558,168863
26800,6,211558,168863
26800,7,211558,168863
26800,8,211558,168863
26800,9,211558,168863
26800,10,211558,168863
26900,1,211856,168842
26900,2,211856,168842
26900,3,211856,168842
26900,4,211856,168842
26900,5,211856,168842
26900,6,211856,168842
26900,7,211856,168842
26900,8,211856,168842
26900,9,211856,168842
26900,10,211856,168842
27000,1,214250,171042
27000,2,214250,171042
27000,3,214250,171042
27000,4,214250,171042
27000,5,214250,171042
27000,6,214250,171042
27000,7,214250,171042
27000,8,214250,171042
27000,9,214250,171042
27000,10,214250,171042
27100,1,212387,169292
27100,2,212387,169292
27100,3,212387,169292
27100,4,212387,169292
27100,5,212387,169292
27100,6,212387,169292
27100,7,212387,169292
27100,8,212387,169292
27100,9,212387,169292
27100,10,212387,169292
27200,1,216661,173077
27200,2,216661,173077
27200,3,216661,173077
27200,4,216661,173077
27200,5,216661,173077
27200,6,216661,173077
27200,7,216661,173077
27200,8,216661,173077
27200,9,216661,173077
27200,10,216661,173077
27300,1,217377,173813
27300,2,217377,173813
27300,3,217377,173813
27300,4,217377,173813
27300,5,217377,173813
27300,6,217377,173813
27300,7,217377,173813
27300,8,217377,173813
27300,9,217377,173813
27300,10,217377,173813
27400,1,220035,176294
27400,2,220035,176294
27400,3,220035,176294
27400,4,220035,176294
27400,5,220035,176294
27400,6,220035,176294
27400,7,220035,176294
27400,8,220035,176294
27400,9,220035,176294
27400,10,220035,176294
27500,1,219493,175506
27500,2,219493,175506
27500,3,219493,175506
27500,4,219493,175506
27500,5,219493,175506
27500,6,219493,175506
27500,7,219493,175506
27500,8,219493,175506
27500,9,219493,175506
27500,10,219493,175506
27600,1,219484,175340
27600,2,219484,175340
27600,3,219484,175340
27600,4,219484,175340
27600,5,219484,175340
27600,6,219484,175340
27600,7,219484,175340
27600,8,219484,175340
27600,9,219484,175340
27600,10,219484,175340
27700,1,219554,175376
27700,2,219554,175376
27700,3,219554,175376
27700,4,219554,175376
27700,5,219554,175376
27700,6,219554,175376
27700,7,219554,175376
27700,8,219554,175376
27700,9,219554,175376
27700,10,219554,175376
27800,1,220112,175811
27800,2,220112,175811
27800,3,220112,175811
27800,4,220112,175811
27800,5,220112,175811
27800,6,220112,175811
27800,7,220112,175811
27800,8,220112,175811
27800,9,220112,175811
27800,10,220112,175811
27900,1,221595,177184
27900,2,221595,177184
27900,3,221595,177184
27900,4,221595,177184
27900,5,221595,177184
27900,6,221595,177184
27900,7,221595,177184
27900,8,221595,177184
27900,9,221595,177184
27900,10,221595,177184
28000,1,223259,178366
28000,2,223259,178366
28000,3,223259,178366
28000,4,223259,178366
28000,5,223259,178366
28000,6,223259,178366
28000,7,223259,178366
28000,8,223259,178366
28000,9,223259,178366
28000,10,223259,178366
28100,1,223073,178070
28100,2,223073,178070
28100,3,223073,178070
28100,4,223073,178070
28100,5,223073,178070
28100,6,223073,178070
28100,7,223073,178070
28100,8,223073,178070
28100,9,223073,178070
28100,10,223073,178070
28200,1,223794,178705
28200,2,223794,178705
28200,3,223794,178705
28200,4,223794,178705
28200,5,223794,178705
28200,6,223794,178705
28200,7,223794,178705
28200,8,223794,178705
28200,9,223794,178705
28200,10,223794,178705
28300,1,225682,180429
28300,2,225682,180429
28300,3,225682,180429
28300,4,225682,180429
28300,5,225682,180429
28300,6,225682,180429
28300,7,225682,180429
28300,8,225682,180429
28300,9,225682,180429
28300,10,225682,180429
28400,1,224284,178895
28400,2,224284,178895
28400,3,224284,178895
28400,4,224284,178895
28400,5,224284,178895
28400,6,224284,178895
28400,7,224284,178895
28400,8,224284,178895
28400,9,224284,178895
28400,10,224284,178895
28500,1,225019,179426
28500,2,225019,179426
28500,3,225019,179426
28500,4,225019,179426
28500,5,225019,179426
28500,6,225019,179426
28500,7,225019,179426
28500,8,225019,179426
28500,9,225019,179426
28500,10,225019,179426
28600,1,224755,179159
28600,2,224755,179159
28600,3,224755,179159
28600,4,224755,179159
28600,5,224755,179159
28600,6,224755,179159
28600,7,224755,179159
28600,8,224755,179159
28600,9,224755,179159
28600,10,224755,179159
